11/26/2019 17:48:33 INFO 	Go Go Go!
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2176, current object value=0.00359, opt cycle consuming time=0.025.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2177, current object value=0.00359, opt cycle consuming time=0.026.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2178, current object value=0.00359, opt cycle consuming time=0.027.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2179, current object value=0.00359, opt cycle consuming time=0.025.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2180, current object value=0.00359, opt cycle consuming time=0.025.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2181, current object value=0.00359, opt cycle consuming time=0.026.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2182, current object value=0.00359, opt cycle consuming time=0.025.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2183, current object value=0.00359, opt cycle consuming time=0.025.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2184, current object value=0.00359, opt cycle consuming time=0.025.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2185, current object value=0.00359, opt cycle consuming time=0.028.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2186, current object value=0.00359, opt cycle consuming time=0.027.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2187, current object value=0.00359, opt cycle consuming time=0.026.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2188, current object value=0.00359, opt cycle consuming time=0.024.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2189, current object value=0.00359, opt cycle consuming time=0.026.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2190, current object value=0.00359, opt cycle consuming time=0.027.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2191, current object value=0.00359, opt cycle consuming time=0.022.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2192, current object value=0.00359, opt cycle consuming time=0.021.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2193, current object value=0.00359, opt cycle consuming time=0.023.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2194, current object value=0.00359, opt cycle consuming time=0.027.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2195, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2196, current object value=0.00358, opt cycle consuming time=0.029.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:24 INFO 	Optimization step index=2197, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:24 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2198, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2199, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2200, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2201, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2202, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2203, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2204, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2205, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2206, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2207, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2208, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2209, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2210, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2211, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2212, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2213, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2214, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2215, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2216, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2217, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2218, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2219, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2220, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2221, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2222, current object value=0.00358, opt cycle consuming time=0.030.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2223, current object value=0.00358, opt cycle consuming time=0.034.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2224, current object value=0.00358, opt cycle consuming time=0.030.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2225, current object value=0.00358, opt cycle consuming time=0.028.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2226, current object value=0.00358, opt cycle consuming time=0.029.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2227, current object value=0.00358, opt cycle consuming time=0.029.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2228, current object value=0.00358, opt cycle consuming time=0.029.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2229, current object value=0.00358, opt cycle consuming time=0.023.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2230, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2231, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2232, current object value=0.00358, opt cycle consuming time=0.023.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2233, current object value=0.00358, opt cycle consuming time=0.031.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:25 INFO 	Optimization step index=2234, current object value=0.00358, opt cycle consuming time=0.043.
11/26/2019 17:49:25 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:26 INFO 	Optimization step index=2235, current object value=0.00358, opt cycle consuming time=0.030.
11/26/2019 17:49:26 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:26 INFO 	Optimization step index=2236, current object value=0.00358, opt cycle consuming time=0.030.
11/26/2019 17:49:26 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:26 INFO 	Optimization step index=2237, current object value=0.00358, opt cycle consuming time=0.023.
11/26/2019 17:49:26 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:26 INFO 	Optimization step index=2238, current object value=0.00358, opt cycle consuming time=0.023.
11/26/2019 17:49:26 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:26 INFO 	Optimization step index=2239, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:26 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:26 INFO 	Optimization step index=2240, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:26 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:26 INFO 	Optimization step index=2241, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:26 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:26 INFO 	Optimization step index=2242, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:26 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:26 INFO 	Optimization step index=2243, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:26 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:26 INFO 	Optimization step index=2244, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:26 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:26 INFO 	Optimization step index=2245, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:26 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:26 INFO 	Optimization step index=2246, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:26 INFO 		Projection performed, 93.75% elems have been shifted.
